time,x,y,z
15.260,0.789,0.068,-0.607
15.544,0.788,0.064,-0.610
15.544,0.789,0.076,-0.606
15.545,0.793,0.075,-0.600
15.546,0.786,0.070,-0.612
15.547,0.792,0.069,-0.612
15.547,0.790,0.069,-0.602
15.548,0.792,0.067,-0.609
15.549,0.795,0.065,-0.607
15.550,0.790,0.065,-0.598
15.550,0.787,0.060,-0.609
15.551,0.788,0.063,-0.602
15.552,0.791,0.058,-0.601
15.552,0.773,0.059,-0.600
15.553,0.779,0.058,-0.606
15.571,0.779,0.058,-0.608
15.572,0.770,0.059,-0.614
15.573,0.776,0.055,-0.611
15.574,0.780,0.057,-0.613
15.594,0.781,0.061,-0.608
15.595,0.780,0.061,-0.603
15.596,0.783,0.059,-0.617
15.597,0.786,0.054,-0.617
15.597,0.791,0.059,-0.606
15.950,0.787,0.062,-0.612
15.951,0.787,0.064,-0.606
15.951,0.777,0.063,-0.603
15.952,0.789,0.061,-0.607
15.953,0.776,0.062,-0.610
15.953,0.778,0.064,-0.603
15.954,0.777,0.064,-0.597
15.955,0.774,0.060,-0.601
15.956,0.774,0.066,-0.602
15.956,0.778,0.059,-0.605
15.957,0.777,0.056,-0.611
15.958,0.774,0.062,-0.604
15.958,0.780,0.059,-0.606
16.107,0.785,0.064,-0.613
16.108,0.786,0.054,-0.610
16.109,0.786,0.065,-0.604
16.109,0.789,0.061,-0.600
16.110,0.787,0.058,-0.608
16.111,0.787,0.063,-0.601
16.111,0.791,0.068,-0.607
16.112,0.783,0.064,-0.606
16.113,0.779,0.061,-0.598
16.113,0.782,0.060,-0.598
16.114,0.778,0.061,-0.611
16.115,0.781,0.063,-0.601
16.116,0.775,0.061,-0.611
16.116,0.774,0.059,-0.612
16.174,0.777,0.054,-0.617
16.174,0.782,0.061,-0.618
16.175,0.782,0.065,-0.612
16.176,0.779,0.064,-0.613
16.176,0.778,0.064,-0.611
16.177,0.778,0.064,-0.607
16.178,0.784,0.057,-0.613
16.178,0.775,0.059,-0.604
16.179,0.775,0.055,-0.607
16.180,0.778,0.053,-0.614
16.180,0.774,0.057,-0.608
16.181,0.774,0.057,-0.613
16.181,0.777,0.062,-0.613
16.199,0.778,0.057,-0.623
16.199,0.775,0.063,-0.611
16.200,0.780,0.064,-0.610
16.201,0.782,0.069,-0.612
16.209,0.784,0.064,-0.620
16.210,0.780,0.061,-0.614
16.217,0.781,0.064,-0.613
16.222,0.778,0.072,-0.621
16.226,0.780,0.069,-0.612
16.232,0.777,0.069,-0.618
16.237,0.778,0.069,-0.609
16.242,0.785,0.063,-0.616
16.247,0.777,0.059,-0.612
16.251,0.769,0.064,-0.601
16.257,0.779,0.068,-0.602
16.261,0.777,0.063,-0.605
16.266,0.779,0.059,-0.610
16.272,0.780,0.053,-0.605
16.277,0.779,0.054,-0.604
16.281,0.779,0.049,-0.612
16.286,0.775,0.051,-0.605
16.291,0.776,0.055,-0.610
16.297,0.778,0.057,-0.600
16.476,0.772,0.053,-0.605
16.476,0.773,0.053,-0.610
16.477,0.777,0.053,-0.609
16.478,0.777,0.054,-0.611
16.478,0.768,0.054,-0.619
16.479,0.773,0.059,-0.620
16.480,0.774,0.052,-0.621
16.481,0.773,0.058,-0.616
16.481,0.773,0.057,-0.626
16.482,0.775,0.056,-0.619
16.483,0.781,0.056,-0.613
16.483,0.754,0.058,-0.621
16.484,0.779,0.057,-0.617
16.485,0.776,0.061,-0.616
16.510,0.774,0.062,-0.614
16.511,0.775,0.056,-0.614
16.512,0.771,0.061,-0.615
16.512,0.774,0.059,-0.619
16.513,0.779,0.061,-0.619
16.514,0.779,0.060,-0.617
16.554,0.777,0.064,-0.621
16.555,0.778,0.066,-0.610
16.555,0.777,0.065,-0.618
16.556,0.779,0.060,-0.616
16.557,0.777,0.059,-0.608
16.557,0.775,0.058,-0.618
16.558,0.774,0.053,-0.613
16.559,0.776,0.062,-0.618
16.559,0.770,0.054,-0.614
17.254,0.774,0.057,-0.614
17.255,0.772,0.057,-0.617
17.258,0.770,0.056,-0.613
17.259,0.779,0.057,-0.617
17.260,0.774,0.061,-0.618
17.261,0.775,0.061,-0.612
17.261,0.782,0.059,-0.619
17.262,0.781,0.058,-0.621
17.263,0.783,0.063,-0.616
17.264,0.780,0.060,-0.612
17.264,0.775,0.061,-0.611
17.265,0.776,0.059,-0.608
17.266,0.780,0.065,-0.615
17.266,0.786,0.057,-0.606
17.267,0.773,0.058,-0.605
17.306,0.784,0.062,-0.606
17.306,0.779,0.062,-0.613
17.307,0.782,0.060,-0.608
17.308,0.781,0.059,-0.606
17.308,0.778,0.061,-0.607
17.309,0.779,0.062,-0.604
17.420,0.786,0.059,-0.607
17.421,0.782,0.060,-0.612
17.421,0.778,0.056,-0.607
17.422,0.780,0.059,-0.611
17.423,0.780,0.057,-0.615
17.423,0.778,0.057,-0.614
17.424,0.782,0.061,-0.615
17.425,0.780,0.059,-0.612
17.425,0.777,0.064,-0.608
17.426,0.778,0.057,-0.601
17.427,0.779,0.061,-0.611
17.428,0.777,0.058,-0.602
17.428,0.775,0.060,-0.613
17.429,0.775,0.061,-0.607
17.479,0.778,0.065,-0.603
17.480,0.779,0.064,-0.605
17.481,0.781,0.060,-0.611
17.481,0.779,0.056,-0.609
17.482,0.778,0.059,-0.607
17.483,0.777,0.056,-0.607
17.483,0.782,0.057,-0.612
17.484,0.778,0.057,-0.619
17.485,0.781,0.057,-0.617
17.485,0.775,0.056,-0.616
17.486,0.779,0.054,-0.609
17.500,0.775,0.062,-0.614
17.501,0.779,0.058,-0.611
17.502,0.781,0.057,-0.611
17.507,0.779,0.061,-0.614
17.510,0.773,0.064,-0.611
17.515,0.777,0.063,-0.617
17.520,0.780,0.064,-0.610
17.525,0.777,0.055,-0.613
17.530,0.777,0.060,-0.607
17.535,0.775,0.062,-0.613
17.540,0.780,0.058,-0.611
17.546,0.778,0.055,-0.607
17.551,0.772,0.061,-0.611
17.556,0.778,0.060,-0.613
17.560,0.777,0.065,-0.607
17.566,0.776,0.062,-0.602
17.570,0.780,0.063,-0.604
17.576,0.780,0.066,-0.611
17.580,0.777,0.066,-0.603
17.585,0.776,0.064,-0.609
17.591,0.777,0.060,-0.615
17.596,0.777,0.066,-0.604
17.719,0.786,0.063,-0.611
17.720,0.783,0.066,-0.604
17.720,0.776,0.062,-0.614
17.721,0.781,0.066,-0.601
17.722,0.773,0.059,-0.608
17.722,0.780,0.061,-0.606
17.723,0.782,0.061,-0.607
17.724,0.778,0.060,-0.605
17.725,0.782,0.057,-0.612
17.725,0.779,0.059,-0.612
17.726,0.782,0.061,-0.606
17.727,0.782,0.059,-0.611
17.727,0.773,0.060,-0.613
17.728,0.776,0.064,-0.608
18.121,0.780,0.064,-0.613
18.122,0.781,0.061,-0.610
18.123,0.778,0.059,-0.615
18.123,0.776,0.055,-0.611
18.124,0.780,0.060,-0.612
18.125,0.780,0.058,-0.603
18.125,0.778,0.060,-0.612
18.126,0.782,0.057,-0.610
18.127,0.780,0.060,-0.606
18.127,0.778,0.061,-0.607
18.128,0.776,0.057,-0.614
18.129,0.780,0.061,-0.614
18.129,0.774,0.057,-0.606
18.130,0.775,0.058,-0.612
18.131,0.777,0.066,-0.613
18.414,0.781,0.064,-0.613
18.415,0.775,0.063,-0.608
18.416,0.787,0.059,-0.607
18.417,0.779,0.060,-0.602
18.418,0.782,0.057,-0.614
18.418,0.780,0.058,-0.612
18.419,0.779,0.061,-0.605
18.420,0.780,0.063,-0.612
18.421,0.780,0.057,-0.611
18.422,0.778,0.054,-0.604
18.423,0.776,0.055,-0.612
18.424,0.780,0.056,-0.608
18.425,0.776,0.057,-0.606
18.426,0.779,0.060,-0.614
18.427,0.778,0.059,-0.616
18.473,0.781,0.057,-0.605
18.474,0.779,0.061,-0.605
18.474,0.783,0.057,-0.608
18.475,0.781,0.058,-0.608
18.476,0.779,0.058,-0.614
18.476,0.785,0.058,-0.611
18.477,0.780,0.061,-0.604
18.478,0.776,0.055,-0.613
18.478,0.777,0.059,-0.609
18.603,0.777,0.051,-0.607
18.604,0.777,0.057,-0.616
18.606,0.780,0.059,-0.602
18.607,0.778,0.063,-0.607
18.608,0.779,0.063,-0.605
18.609,0.782,0.064,-0.621
18.610,0.777,0.061,-0.619
18.611,0.776,0.064,-0.617
18.612,0.777,0.060,-0.613
18.613,0.775,0.059,-0.617
18.614,0.777,0.062,-0.611
18.616,0.775,0.063,-0.607
18.617,0.782,0.061,-0.610
18.618,0.780,0.055,-0.611
18.619,0.784,0.059,-0.599
18.681,0.782,0.065,-0.609
18.682,0.782,0.060,-0.603
18.682,0.781,0.060,-0.610
18.683,0.782,0.062,-0.602
18.683,0.778,0.066,-0.606
18.684,0.781,0.065,-0.608
18.685,0.778,0.061,-0.607
18.685,0.778,0.059,-0.605
18.686,0.777,0.061,-0.614
18.687,0.779,0.063,-0.611
18.687,0.778,0.059,-0.611
18.688,0.779,0.064,-0.612
18.689,0.777,0.066,-0.613
18.689,0.780,0.066,-0.614
18.705,0.779,0.061,-0.610
18.706,0.783,0.056,-0.615
18.707,0.776,0.060,-0.611
18.707,0.781,0.057,-0.606
18.713,0.777,0.059,-0.615
18.718,0.779,0.060,-0.602
18.723,0.774,0.057,-0.604
18.728,0.780,0.067,-0.608
18.733,0.781,0.056,-0.607
18.871,0.782,0.063,-0.607
18.871,0.781,0.062,-0.606
18.872,0.781,0.058,-0.609
18.873,0.783,0.061,-0.607
18.874,0.779,0.064,-0.609
18.874,0.781,0.063,-0.605
18.875,0.785,0.068,-0.617
18.876,0.781,0.062,-0.605
18.876,0.785,0.063,-0.613
18.877,0.780,0.061,-0.610
18.878,0.782,0.059,-0.607
18.881,0.783,0.063,-0.606
18.882,0.779,0.061,-0.611
18.883,0.781,0.062,-0.607
18.883,0.784,0.060,-0.605
19.144,0.782,0.061,-0.613
19.145,0.782,0.059,-0.608
19.146,0.779,0.062,-0.610
19.147,0.781,0.063,-0.610
19.148,0.781,0.058,-0.610
19.148,0.781,0.061,-0.619
19.149,0.775,0.059,-0.611
19.150,0.783,0.062,-0.607
19.150,0.784,0.060,-0.609
19.151,0.773,0.062,-0.611
19.152,0.780,0.064,-0.618
19.152,0.781,0.063,-0.604
19.153,0.775,0.055,-0.609
19.154,0.774,0.057,-0.609
19.310,0.777,0.056,-0.607
19.310,0.771,0.062,-0.609
19.311,0.774,0.057,-0.611
19.312,0.778,0.059,-0.607
19.312,0.776,0.061,-0.612
19.313,0.775,0.062,-0.611
19.314,0.780,0.059,-0.609
19.314,0.780,0.055,-0.605
19.315,0.779,0.060,-0.607
19.316,0.779,0.057,-0.610
19.317,0.781,0.057,-0.614
19.317,0.776,0.060,-0.606
19.318,0.777,0.066,-0.617
19.319,0.777,0.063,-0.610
19.349,0.781,0.061,-0.616
19.350,0.782,0.067,-0.617
19.351,0.781,0.064,-0.614
19.351,0.783,0.063,-0.616
19.352,0.780,0.068,-0.608
19.353,0.784,0.064,-0.621
19.353,0.780,0.064,-0.611
19.369,0.781,0.063,-0.608
19.369,0.777,0.064,-0.604
19.370,0.772,0.057,-0.610
19.375,0.782,0.057,-0.607
19.378,0.774,0.056,-0.612
19.383,0.780,0.055,-0.605
19.388,0.785,0.057,-0.608
19.393,0.784,0.056,-0.607
19.398,0.782,0.056,-0.611
19.689,0.777,0.057,-0.608
19.690,0.781,0.053,-0.616
19.691,0.779,0.055,-0.605
19.797,0.783,0.055,-0.615
19.798,0.775,0.056,-0.612
19.799,0.782,0.057,-0.616
19.800,0.776,0.060,-0.617
19.801,0.780,0.061,-0.608
19.802,0.772,0.057,-0.614
19.802,0.778,0.063,-0.617
19.803,0.775,0.057,-0.615
19.804,0.776,0.059,-0.610
19.805,0.772,0.063,-0.606
19.806,0.776,0.060,-0.618
19.807,0.773,0.064,-0.618
19.807,0.771,0.064,-0.623
19.808,0.772,0.058,-0.621
19.809,0.773,0.061,-0.626
19.870,0.774,0.065,-0.618
19.870,0.767,0.061,-0.621
19.871,0.772,0.065,-0.618
19.872,0.772,0.067,-0.620
19.872,0.769,0.056,-0.621
19.873,0.768,0.067,-0.610
19.873,0.772,0.061,-0.612
19.874,0.776,0.063,-0.618
19.875,0.772,0.060,-0.616
19.876,0.777,0.059,-0.613
19.876,0.777,0.059,-0.618
19.877,0.773,0.058,-0.619
19.878,0.779,0.064,-0.619
20.277,0.777,0.059,-0.619
20.278,0.776,0.060,-0.619
20.279,0.775,0.066,-0.612
20.279,0.770,0.066,-0.618
20.280,0.775,0.063,-0.621
20.281,0.780,0.062,-0.611
20.281,0.775,0.064,-0.618
20.282,0.773,0.060,-0.621
20.283,0.771,0.060,-0.614
20.283,0.772,0.059,-0.605
20.284,0.770,0.065,-0.616
20.285,0.777,0.058,-0.624
20.285,0.773,0.062,-0.608
20.286,0.773,0.062,-0.617
20.438,0.772,0.063,-0.615
20.439,0.771,0.062,-0.619
20.439,0.773,0.065,-0.623
20.440,0.775,0.061,-0.621
20.441,0.776,0.063,-0.617
20.441,0.775,0.056,-0.616
20.442,0.770,0.063,-0.613
20.442,0.773,0.061,-0.619
20.443,0.771,0.060,-0.612
20.444,0.772,0.060,-0.620
20.444,0.772,0.066,-0.619
20.445,0.779,0.059,-0.617
20.446,0.773,0.058,-0.621
20.446,0.773,0.061,-0.614
20.463,0.777,0.061,-0.609
20.463,0.776,0.059,-0.616
20.464,0.776,0.058,-0.617
20.465,0.772,0.058,-0.612
20.471,0.776,0.063,-0.624
20.476,0.772,0.060,-0.614
20.481,0.775,0.065,-0.620
20.486,0.770,0.058,-0.613
20.491,0.775,0.063,-0.611
20.499,0.768,0.065,-0.625
20.500,0.773,0.062,-0.622
20.528,0.772,0.056,-0.625
20.530,0.771,0.061,-0.613
20.531,0.773,0.057,-0.622
20.533,0.772,0.058,-0.609
20.534,0.772,0.061,-0.614
20.536,0.772,0.063,-0.618
20.538,0.772,0.060,-0.613
20.901,0.768,0.061,-0.613
20.902,0.765,0.062,-0.616
20.903,0.772,0.064,-0.623
20.903,0.773,0.065,-0.618
20.904,0.772,0.063,-0.623
20.905,0.777,0.064,-0.611
20.905,0.774,0.061,-0.611
20.906,0.774,0.059,-0.616
20.907,0.771,0.065,-0.619
20.907,0.774,0.056,-0.625
20.908,0.777,0.060,-0.620
20.909,0.776,0.062,-0.616
20.910,0.769,0.061,-0.618
20.910,0.766,0.063,-0.614
21.070,0.772,0.060,-0.620
21.070,0.774,0.061,-0.617
21.071,0.771,0.059,-0.619
21.072,0.773,0.063,-0.619
21.073,0.769,0.064,-0.622
21.074,0.770,0.061,-0.616
21.074,0.771,0.054,-0.617
21.075,0.771,0.060,-0.624
21.076,0.767,0.061,-0.624
21.077,0.767,0.060,-0.616
21.078,0.769,0.064,-0.614
21.079,0.774,0.060,-0.615
21.189,0.774,0.067,-0.618
21.191,0.773,0.061,-0.618
21.192,0.770,0.064,-0.617
21.194,0.777,0.064,-0.612
21.197,0.775,0.064,-0.621
21.198,0.775,0.057,-0.620
21.200,0.774,0.063,-0.621
21.202,0.772,0.062,-0.621
21.204,0.770,0.059,-0.618
21.206,0.770,0.060,-0.621
21.207,0.776,0.059,-0.618
21.209,0.774,0.057,-0.619
21.211,0.769,0.064,-0.612
21.213,0.771,0.061,-0.615
21.215,0.773,0.059,-0.616
21.217,0.770,0.066,-0.623
21.218,0.775,0.056,-0.613
21.220,0.774,0.059,-0.617
21.222,0.773,0.064,-0.622
21.485,0.773,0.061,-0.621
21.486,0.769,0.061,-0.622
21.487,0.771,0.064,-0.618
21.487,0.776,0.059,-0.606
21.488,0.776,0.061,-0.622
21.489,0.775,0.062,-0.622
21.489,0.777,0.061,-0.617
21.490,0.769,0.059,-0.613
21.491,0.773,0.060,-0.616
21.491,0.771,0.064,-0.612
21.492,0.771,0.057,-0.611
21.493,0.771,0.061,-0.618
21.493,0.773,0.062,-0.622
21.494,0.778,0.055,-0.619
21.726,0.767,0.058,-0.617
21.727,0.769,0.062,-0.616
21.727,0.774,0.057,-0.618
21.728,0.769,0.056,-0.615
21.729,0.767,0.055,-0.623
21.730,0.776,0.056,-0.622
21.730,0.770,0.056,-0.620
21.731,0.771,0.062,-0.616
21.732,0.770,0.060,-0.623
21.732,0.772,0.060,-0.617
21.733,0.767,0.063,-0.624
21.734,0.766,0.065,-0.625
21.734,0.771,0.062,-0.623
21.735,0.775,0.057,-0.611
21.759,0.768,0.062,-0.622
21.760,0.769,0.055,-0.621
21.760,0.774,0.058,-0.620
21.761,0.769,0.062,-0.621
21.762,0.771,0.062,-0.622
21.768,0.772,0.061,-0.616
21.769,0.772,0.060,-0.618
21.775,0.774,0.060,-0.612
21.780,0.771,0.058,-0.617
21.785,0.772,0.059,-0.608
21.790,0.770,0.060,-0.613
21.796,0.772,0.056,-0.613
21.802,0.769,0.060,-0.620
21.808,0.770,0.060,-0.613
21.809,0.775,0.055,-0.609
21.820,0.769,0.060,-0.621
21.821,0.768,0.055,-0.626
21.832,0.775,0.055,-0.617
21.833,0.770,0.058,-0.616
21.834,0.772,0.064,-0.615
21.851,0.772,0.058,-0.623
21.852,0.769,0.065,-0.628
21.853,0.771,0.058,-0.624
21.857,0.767,0.062,-0.620
21.861,0.772,0.065,-0.623
21.866,0.768,0.058,-0.624
21.871,0.768,0.059,-0.626
21.876,0.770,0.060,-0.626
21.881,0.775,0.059,-0.623
22.136,0.769,0.057,-0.620
22.137,0.767,0.060,-0.625
22.138,0.770,0.060,-0.619
22.139,0.770,0.056,-0.624
22.141,0.768,0.059,-0.619
22.142,0.774,0.055,-0.614
22.143,0.776,0.055,-0.619
22.144,0.771,0.057,-0.622
22.145,0.773,0.058,-0.617
22.146,0.772,0.056,-0.618
22.147,0.766,0.058,-0.618
22.148,0.767,0.058,-0.627
22.148,0.771,0.066,-0.618
22.149,0.776,0.062,-0.620
22.284,0.773,0.068,-0.619
22.284,0.772,0.059,-0.618
22.285,0.778,0.059,-0.614
22.286,0.773,0.061,-0.621
22.287,0.770,0.055,-0.624
22.288,0.767,0.058,-0.627
22.288,0.772,0.058,-0.623
22.289,0.776,0.062,-0.619
22.290,0.764,0.060,-0.619
22.290,0.775,0.058,-0.622
22.391,0.767,0.058,-0.619
22.393,0.770,0.059,-0.615
22.395,0.770,0.058,-0.616
22.398,0.771,0.056,-0.622
22.399,0.767,0.059,-0.623
22.401,0.769,0.057,-0.622
22.403,0.768,0.060,-0.622
22.405,0.768,0.057,-0.630
22.408,0.761,0.061,-0.623
22.409,0.768,0.060,-0.630
22.411,0.772,0.061,-0.627
22.413,0.768,0.064,-0.631
22.416,0.770,0.059,-0.622
22.418,0.769,0.058,-0.619
22.419,0.771,0.056,-0.624
22.421,0.764,0.060,-0.622
22.423,0.769,0.059,-0.620
22.425,0.771,0.057,-0.623
22.427,0.770,0.060,-0.621
22.429,0.767,0.057,-0.628
22.471,0.766,0.055,-0.625
22.472,0.771,0.058,-0.619
22.472,0.769,0.059,-0.625
22.473,0.767,0.061,-0.620
22.474,0.767,0.064,-0.622
22.474,0.768,0.059,-0.619
22.475,0.773,0.056,-0.621
22.476,0.768,0.056,-0.620
22.477,0.768,0.060,-0.620
22.479,0.771,0.054,-0.620
22.819,0.771,0.060,-0.622
22.820,0.771,0.060,-0.622
22.821,0.769,0.056,-0.623
22.822,0.775,0.062,-0.626
22.823,0.770,0.064,-0.624
22.823,0.775,0.058,-0.616
22.824,0.771,0.056,-0.618
22.825,0.766,0.060,-0.617
22.826,0.773,0.061,-0.624
22.827,0.772,0.061,-0.625
22.827,0.768,0.056,-0.625
22.828,0.765,0.057,-0.622
22.829,0.772,0.055,-0.623
22.830,0.770,0.060,-0.616
22.866,0.766,0.060,-0.624
22.866,0.776,0.058,-0.622
22.867,0.768,0.060,-0.630
22.868,0.771,0.056,-0.623
22.868,0.772,0.060,-0.629
22.869,0.773,0.061,-0.629
22.870,0.768,0.059,-0.624
22.870,0.768,0.057,-0.632
22.880,0.770,0.063,-0.623
22.880,0.767,0.060,-0.621
22.881,0.772,0.056,-0.620
22.891,0.768,0.056,-0.618
22.891,0.777,0.060,-0.619
22.898,0.767,0.056,-0.622
22.903,0.763,0.054,-0.618
22.908,0.767,0.047,-0.618
22.913,0.767,0.051,-0.618
22.919,0.770,0.056,-0.626
22.924,0.763,0.049,-0.625
22.929,0.767,0.058,-0.623
22.934,0.771,0.058,-0.630
22.939,0.768,0.056,-0.619
22.944,0.768,0.055,-0.617
22.949,0.764,0.057,-0.618
22.954,0.765,0.059,-0.621
22.959,0.767,0.057,-0.625
22.964,0.768,0.060,-0.620
22.969,0.764,0.058,-0.624
22.974,0.769,0.060,-0.622
22.979,0.774,0.061,-0.628
22.984,0.772,0.060,-0.625
22.989,0.769,0.062,-0.625
22.994,0.772,0.059,-0.616
22.999,0.772,0.056,-0.628
23.004,0.771,0.057,-0.620
23.009,0.768,0.053,-0.617
23.014,0.770,0.059,-0.620
23.019,0.767,0.053,-0.614
23.024,0.767,0.055,-0.620
23.029,0.770,0.062,-0.626
23.034,0.767,0.057,-0.622
23.039,0.769,0.060,-0.626
23.044,0.769,0.061,-0.625
23.050,0.766,0.058,-0.629
23.065,0.770,0.055,-0.625
23.066,0.774,0.052,-0.624
23.068,0.769,0.052,-0.626
23.070,0.771,0.054,-0.620
23.105,0.770,0.052,-0.621
23.107,0.766,0.055,-0.626
23.109,0.765,0.060,-0.626
23.110,0.767,0.057,-0.619
23.112,0.765,0.057,-0.615
23.114,0.762,0.058,-0.617
23.115,0.767,0.057,-0.622
23.117,0.761,0.064,-0.621
23.347,0.769,0.062,-0.623
23.348,0.766,0.062,-0.624
23.348,0.763,0.058,-0.630
23.349,0.763,0.066,-0.628
23.350,0.764,0.059,-0.624
23.351,0.761,0.066,-0.620
23.351,0.764,0.063,-0.620
23.352,0.763,0.059,-0.624
23.353,0.767,0.057,-0.623
23.353,0.765,0.059,-0.624
23.354,0.763,0.056,-0.620
23.355,0.769,0.057,-0.624
23.356,0.769,0.061,-0.619
23.357,0.770,0.058,-0.624
23.554,0.767,0.059,-0.614
23.555,0.767,0.058,-0.622
23.556,0.765,0.060,-0.625
23.556,0.768,0.057,-0.625
23.557,0.770,0.063,-0.630
23.558,0.772,0.062,-0.629
23.558,0.766,0.061,-0.618
23.559,0.771,0.063,-0.626
23.560,0.767,0.060,-0.621
23.560,0.768,0.061,-0.626
23.561,0.764,0.064,-0.625
23.562,0.767,0.066,-0.632
23.562,0.766,0.064,-0.628
23.563,0.765,0.054,-0.627
24.050,0.768,0.063,-0.618
24.051,0.764,0.067,-0.615
24.052,0.767,0.059,-0.621
24.052,0.769,0.058,-0.626
24.053,0.770,0.061,-0.619
24.054,0.766,0.055,-0.619
24.055,0.769,0.056,-0.610
24.055,0.766,0.053,-0.629
24.056,0.766,0.056,-0.621
24.057,0.766,0.061,-0.623
24.057,0.768,0.056,-0.617
24.058,0.765,0.060,-0.621
24.059,0.764,0.054,-0.621
24.059,0.770,0.059,-0.620
24.082,0.768,0.059,-0.627
24.083,0.771,0.062,-0.627
24.084,0.771,0.058,-0.625
24.084,0.771,0.063,-0.613
24.085,0.767,0.057,-0.619
24.099,0.773,0.059,-0.624
24.100,0.770,0.059,-0.622
24.100,0.766,0.060,-0.629
24.109,0.765,0.057,-0.625
24.110,0.766,0.058,-0.624
24.117,0.762,0.058,-0.627
24.122,0.769,0.063,-0.623
24.127,0.769,0.057,-0.614
24.132,0.769,0.061,-0.620
24.137,0.770,0.058,-0.616
24.142,0.769,0.064,-0.615
24.147,0.767,0.060,-0.631
24.152,0.771,0.065,-0.627
24.157,0.770,0.057,-0.619
24.162,0.765,0.056,-0.619
24.167,0.770,0.060,-0.617
24.172,0.764,0.060,-0.624
24.177,0.772,0.061,-0.620
24.182,0.768,0.056,-0.619
24.187,0.767,0.058,-0.618
24.192,0.769,0.060,-0.622
24.198,0.767,0.056,-0.629
24.203,0.769,0.054,-0.623
24.208,0.767,0.054,-0.623
24.213,0.763,0.056,-0.629
24.218,0.767,0.057,-0.625
24.223,0.773,0.059,-0.616
24.228,0.770,0.059,-0.621
24.233,0.772,0.059,-0.632
24.238,0.768,0.056,-0.622
24.243,0.767,0.060,-0.625
24.248,0.767,0.063,-0.628
24.264,0.764,0.055,-0.621
24.266,0.770,0.058,-0.614
24.268,0.771,0.056,-0.616
24.269,0.771,0.055,-0.624
24.299,0.769,0.058,-0.628
24.299,0.766,0.054,-0.621
24.300,0.760,0.055,-0.618
24.300,0.766,0.057,-0.628
24.301,0.769,0.058,-0.629
24.302,0.764,0.060,-0.620
24.302,0.770,0.052,-0.618
24.315,0.763,0.058,-0.617
24.315,0.769,0.060,-0.628
24.324,0.767,0.057,-0.621
24.324,0.770,0.061,-0.627
24.329,0.771,0.054,-0.621
24.333,0.766,0.060,-0.624
24.338,0.766,0.058,-0.620
24.343,0.768,0.059,-0.624
24.348,0.774,0.055,-0.626
24.353,0.770,0.059,-0.627
24.553,0.770,0.061,-0.620
24.554,0.769,0.059,-0.622
24.556,0.771,0.054,-0.622
24.557,0.768,0.059,-0.623
24.560,0.770,0.057,-0.618
24.561,0.769,0.055,-0.624
24.563,0.769,0.059,-0.618
24.565,0.771,0.056,-0.619
24.566,0.766,0.061,-0.623
24.569,0.767,0.057,-0.628
24.570,0.770,0.061,-0.623
24.572,0.771,0.056,-0.618
24.574,0.773,0.057,-0.620
24.576,0.771,0.061,-0.622
24.577,0.777,0.060,-0.623
24.579,0.776,0.063,-0.618
24.581,0.777,0.062,-0.624
24.582,0.775,0.058,-0.620
24.584,0.772,0.057,-0.613
24.745,0.771,0.058,-0.615
24.746,0.775,0.054,-0.611
24.747,0.774,0.053,-0.619
24.747,0.772,0.055,-0.613
24.748,0.764,0.056,-0.618
24.749,0.766,0.059,-0.629
24.750,0.766,0.055,-0.623
24.750,0.765,0.057,-0.618
24.751,0.766,0.055,-0.621
24.752,0.765,0.055,-0.629
24.752,0.765,0.060,-0.631
24.753,0.763,0.059,-0.633
24.754,0.763,0.056,-0.619
24.755,0.767,0.055,-0.617
